361.119411743197,158.822732732488,-225.699619801579,519.96578536294,-63.0146360400586,597.110072953997,685.186170082587
350.879107475691,284.526902180416,69.8388239665649,-211.748924443562,-434.44230209473,-474.194584702991,527.21454343762
469.105204280587,72.4220604402675,475.885163149794,464.905768260262,-348.910954707729,212.880733237467,456.023631303782
28.2322251766537,-508.54036825788,523.748580148971,-549.195203918861,338.538325183937,-12.4207575025677,543.815210990524
105.142067736098,433.908934370374,-82.0830184615622,168.608496972676,-158.000743941535,-427.85716033143,326.551424055951
-276.873936295256,-137.864688006569,-5.22192382761523,108.564048771963,-510.376124461443,164.041976783674,308.871795011682
-490.770745694661,-77.6682666744871,514.19336660378,276.939788172205,11.3707513637776,-9.08961919727165,192.459658769848
505.582431440637,-121.484378687966,-111.052903673744,-457.453862126317,-122.125385257042,371.068434241561,354.804254837203
325.321675207934,-240.298038386779,-440.545105517307,353.26331233455,520.14027680885,579.372912633516,896.135255443917
-60.9535650364595,-515.581668756753,-196.42426951636,-29.4310294756849,357.130508915295,118.667738810986,232.5081810539
249.475501071542,217.604772738981,-517.346086792199,402.576076626462,-263.783293770387,-119.357335333439,355.602759976445
105.524509904995,177.564127209502,408.260231594212,599.928275943085,-118.824126278446,-385.36446540955,561.922196599063
530.918799598987,411.836489794198,86.2774479042259,537.320052365688,32.6790390002548,-329.476176154262,400.409231994345
132.527364654151,355.370646959093,526.624224508045,-235.047150622071,11.4063926851159,-310.161530353494,333.014661757144
120.696191160076,176.189640705708,-111.919323372612,-539.235931395765,277.09259742567,437.476523708528,549.120948098802
464.366145735495,-19.9121876586453,-137.896557200798,-526.842938678851,-42.9012761045314,-55.8514326256717,224.506125361622
-147.682989865395,-478.729130703043,255.06226529721,-91.2118029845656,-202.397684042119,-562.208322124106,533.154319013125
266.776320184597,307.650317058427,-167.678465395386,29.134867768196,-505.267218538836,-548.296418726146,670.603885045075
256.445984202247,103.62672845269,53.4092433698995,-199.831754912198,207.715633295899,-255.52289892963,159.796875351807
-397.047275667559,519.665454220583,219.05009011834,446.554267258367,-479.424391229,-32.1033948954375,473.052161785415
124.520460892927,65.8895289595719,-99.355873195672,310.173646462302,251.105918102756,-39.4735730356356,144.243074098864
-533.503294690775,-313.187354411884,-428.638846638366,-411.052025182011,-325.382119686425,66.6763484962144,355.541789558173
259.777718545806,-37.8813154896991,51.3144293242062,-24.6142022086574,327.259678290097,507.490755163608,432.159642003061
48.3041539203394,58.38308992644,446.974825020841,523.876815276194,-59.8684267326547,-317.746128687523,437.373056106755
199.113169790661,485.585994737013,-34.5109529921568,-543.427155598118,-198.483014081652,81.0248739512084,329.630771366514
-34.2447570916084,503.603949693157,-379.87262098198,-365.052509002893,-236.372055403237,426.117554590989,519.404157773324
-521.5234505199,-272.674218932821,-527.530894280019,230.94928430338,125.089730269752,-135.296760352211,237.321963445978
589.265693964858,538.906387623485,-277.446164659696,117.14934694801,-478.565128905105,-572.947843635069,761.754776760244
310.567063634896,-173.219012680292,540.531986316145,-422.324692810536,-355.905164481434,-357.863172767849,575.106081219593
418.408762633067,279.506915079473,475.622103380846,70.2147619565708,594.487678301717,495.468808060945,797.640706256203
-339.358079566723,135.905885542304,86.9100778320785,259.863470570193,-78.8246400015793,27.1233491441958,67.181030621254
-421.928807934687,-159.089844062888,276.234962346302,541.81421258818,-143.299601321335,-322.874808514801,416.578239309966
-376.844690501609,299.417847342732,358.886131101793,-530.431108089541,317.89151874047,279.949821936601,497.829439225202
593.877399185176,273.540981283608,-78.3560638149503,-46.7237011260468,360.942941183263,140.517534905738,179.377855306582
-20.3014989075183,349.205593030983,-59.4840357671212,-354.820652906609,233.49615170424,-496.513042185057,490.355380455015
-325.131276019114,-390.836986771261,-463.015788017246,-515.256436768384,-581.186369423034,-559.106270830638,1074.01740275683
-481.03387032534,45.037942641612,-181.291282315792,369.649021765494,-416.594967225409,504.910228168766,612.56005160947
111.888891067248,290.006793017687,-98.4908744229855,-457.961249115527,241.926256518073,587.642273776286,674.338907865142
31.792053843104,4.94251188535975,-232.210746229763,134.138485510412,-436.807833168557,253.23509580348,312.254625697186
160.769191638234,504.774754501534,-31.8420171826947,324.04888476542,543.555641856458,454.815541169987,698.008442354852
27.6945906132089,193.55046854851,-238.93675096787,-505.821980636431,-262.19037668805,-555.173289988942,684.819233365929
-98.5753391471483,-136.788190181234,-59.7269027777953,202.897122980743,25.1855952400502,452.441789635804,294.812789685764
488.739640348125,20.747180350509,277.931561014502,332.192213937731,192.293179422942,169.669814674596,195.417641667556
-426.224838404518,29.410099270397,-340.007968197593,-356.326095028769,254.461342459634,-292.084730447816,325.633577438063
329.677683020823,-300.450093053778,597.215496184694,458.337900217976,-591.658228992931,-238.153556744504,780.611463470585
-264.676301158546,-459.781724496269,-208.277928332038,347.858657738998,-593.144805265632,515.19607600501,849.899909305749
-47.7918580867704,-431.680454343474,-490.180754992057,3.39017163807614,195.787977916725,-489.467889070724,505.56532391446
-284.039736203661,-429.118759163959,0.183374409159114,503.7815676881,471.045231106037,-518.405221583159,795.220527907516
140.093827942737,-15.1560406875079,-92.3575307533413,497.980575860421,593.641513723383,-285.900344648538,645.893906460215
-95.0789513613867,247.697685659586,-441.428509737939,255.448057297355,415.61988931294,-483.761228813471,627.814503184561
292.836206177578,472.313978570586,311.579058545348,-225.393953423977,227.685302340848,-49.2863192311305,198.267091956394
-387.541273342761,409.124865623105,49.9489065919297,-416.922786293582,-486.799960200847,314.558887672418,535.035090720848
294.760589895109,252.317697003441,-402.576103382089,44.2306003535223,512.214018015036,-433.369482029713,596.894674810289
-113.658070190696,-503.300891731199,159.522046173654,-101.355857259782,-271.324366124318,-195.242987527631,205.983336423305
587.73685773585,197.63881938584,-255.352194457579,-361.355540766012,-98.802744229943,303.045467930543,265.859294714391
-320.097157848522,-389.980123937242,-28.186492859083,-287.765956320081,460.525569977886,306.708406659821,431.275157555679
-442.931074512802,223.473950181107,-441.534556751366,-4.46585987025765,-463.576462941141,-448.584403973434,577.611642921872
537.755135591689,-528.450070619994,213.915158944426,-306.418655528014,-59.4400575336059,55.312533755931,171.506536006608
-547.778244133624,-33.9479892583,-30.8968658094783,501.153009132252,-171.541792599993,-409.195836686571,428.874109799001
595.736676300231,541.859511155797,448.10559729686,-429.350542315752,499.917067604037,490.595246174405,863.884982045159
-297.078157358202,-554.639542853059,196.490211158236,-570.279548866385,277.796856276707,-180.919477066959,459.210990732423
491.804298007155,-55.9456449440143,-271.464469127772,572.689222775868,28.7138123454861,169.700363734999,321.4639177015
-228.885404241989,-430.676519373659,-505.893704693346,218.985497033503,-340.537755398491,-174.235137976471,365.239166849021
-168.78092289643,-75.5115326946888,-205.869390582247,-247.890412983597,-310.825429115031,-37.4943523942616,168.127983404631
549.495696851666,-3.26163925198477,401.934336971125,-487.361171527675,-202.740681840706,177.460390631318,340.280429011377
-231.320661843581,-249.832962220421,-346.761428528019,239.032427155625,288.826044159206,-98.4701496243466,214.973769685327
-388.426102992376,-79.2971656081292,263.553390756402,-81.8464242748127,-46.9989804996029,-30.4415343937251,45.6509108256107
-81.1964855672605,14.6349779235953,314.505511792794,-252.482389390375,329.554585500783,-50.68505469578,210.231503684289
595.956223004528,318.247744225175,546.957062878055,-270.218878202511,-318.768573259645,443.508363880866,578.155084565656
346.791741731475,-54.2791516971635,-483.934346213632,-41.3095466385703,360.633190019046,-216.761092680011,308.926586715787
-38.4618811720541,411.40536634294,228.306503198717,-446.041875467628,366.838943840822,590.938075942466,789.804710064225
-551.382678904215,111.207132713004,378.807484638128,-59.2470891442064,-311.065664169614,1.93969899643503,175.237373388857
321.94476260658,-497.567465098943,-312.400075451837,-594.153808922251,226.656191666141,421.070790218654,649.454657845682
-355.820445417602,-36.9649209239331,-221.573137672812,354.216030557915,406.040780495046,-445.644500193092,533.039263389055
522.901922339335,-339.750363097048,308.890541405324,-1.05911746374034,-474.744525695269,-167.864176341466,338.172579451182
-87.4221500832706,-183.59949320874,-223.481117509151,-539.79403654417,-171.411896310781,469.737535812172,558.258797283387
-225.363047895199,-334.626400692807,-449.150784254071,-32.4378138877519,-574.978685718653,485.487519338979,755.837236588051
123.384644108813,-508.238409024513,590.979831780908,389.628558820155,-338.831548460984,32.3239215774934,470.133273335133
370.431817793977,55.0302760412925,-525.9063986631,137.904587041749,471.006938845255,386.746915040799,563.020773493877
93.3039632483265,-568.851183919309,466.915882447136,229.462289051287,-197.056773916595,46.2236566421733,271.92482836658
8.02853906762869,-520.775798802435,269.368363337119,467.039125659731,402.326659886771,445.886336462139,679.061184491223
85.9914878960813,-269.44472043632,-594.663433288129,-92.985956305456,-92.0552900174811,-13.6074784873588,211.21483451096
485.681697192331,-382.404663660406,250.179467057278,-74.034478350179,-210.343246471251,-289.782101359263,222.281265738821
438.431569689619,-363.293941666853,-270.503181283815,-383.186834272902,-231.02498071246,428.148510262242,463.184728393284
-127.887193727068,344.985129319654,-151.701529086473,-128.924283308937,334.212513526581,381.214365289946,348.079526801631
-176.76003843073,-39.7685690280383,273.694192621934,-445.118666102304,-255.05353593122,515.067421442295,584.31092023423
-172.119029466229,87.1288151428213,-499.710175203635,-474.952612258327,136.835331387169,519.971657491818,653.62408773244
95.0733323850232,544.941188558488,470.217766402435,475.387725691631,202.792758346883,189.739979746718,441.431675883122
86.7698820915997,-56.317826447073,-486.229788861369,-125.666779892191,-498.91600238336,502.058838145045,695.782460489813
-475.399732407212,131.285670570355,-487.277741122004,456.955088944683,470.850487485171,439.755931311676,744.059076055838
-295.305186914263,221.600290276758,166.47814264912,87.122770928973,-386.296110177475,-464.567548678564,451.732116261941
-112.769839899741,532.678244778232,306.417021980405,295.950153516669,-148.202785706066,239.860643864253,278.841050443784
-208.048503898949,396.187228853775,523.866551179622,-269.556275448337,32.2790372658723,585.180527938421,661.159643565466
245.3994184021,-514.828615697603,266.837163252475,-135.620631140762,567.03607871515,440.713145120044,681.067959436259
-138.684168097432,507.745427116425,-63.1109025215619,-466.818856771623,-100.684758670713,585.538678751351,669.540121907605
561.979890507594,561.289065722384,63.6593978751073,-436.150553594535,432.502829763974,-457.019349695368,672.605283314504
-52.7997448756414,433.835323464041,256.292155074882,-153.7548961097,-328.893297773821,-123.5945720741,225.918198303188
-116.472163942491,550.796721730323,-140.46968325495,-555.270434124831,-124.174868270572,39.4289441247392,335.164517640503
47.820772454903,266.605538956187,437.279390710849,59.7142371052838,-439.724464423685,-25.0280029466792,311.192015613841
475.825852768771,-55.1731251242512,286.635752071932,-544.613989765657,-351.133272528262,422.280795006917,611.482054763635
-144.711890629602,-105.160702566948,-51.8601033772687,-148.993537114039,-532.539072444297,591.820936179887,743.195049950475
344.696277806913,562.446968096492,426.934074006334,-523.946191015054,130.523865021591,-386.9115709895,581.276170025318
460.412646200763,-562.258686272462,537.062335764264,-490.972667731071,385.140849698997,268.987457321874,643.831021569961
-147.295078753087,-207.789389320639,-441.541880471669,-424.264617007028,-598.47644378104,369.306866660922,772.894108523929
-230.98906763384,542.891837483889,-463.530780317037,139.924921919399,-531.037781910502,119.150204731527,496.544043948983
-108.868037942375,-174.80896627159,-339.66670704306,-332.748045692126,-311.636904892896,582.890178231967,671.201094620009
337.006399050657,565.820959011076,409.73387978055,-568.325725746721,14.5220181391492,-211.757089547288,463.488481922899
330.50359165536,87.4318932166016,271.437998060296,-365.58827036451,593.376199406652,-294.992172345746,600.878682943105
132.5720076874,461.831168647615,-220.141965958953,-596.801730211042,170.10553133747,-217.198965161543,433.651702433769
387.409844303025,124.793783518638,222.738044835194,-310.701710664525,246.160309557363,-94.1344206790265,173.713069003328
-69.2273495094687,-567.940479975804,459.238136591897,234.1617941617,430.406891086379,-521.380652284792,753.174208840166
572.97503182988,205.381797342,-383.904300734846,-201.198891607609,-159.414212689738,425.940387250628,367.803236587027
44.5872490412532,189.356340715919,-384.077795250586,40.7568320842468,-204.94922782512,244.689411868848,201.815275892773
392.858425350305,287.666928644817,481.469170763854,-405.361620702738,430.376394488993,387.941437489123,634.179587923954
117.617940331219,206.068505870775,129.539189279251,171.96044425227,452.869491994534,-139.263162898683,271.515371279494
457.591931870309,396.734533984779,417.468817054474,-61.460301748252,36.1749252748643,94.9059053069294,142.952309413314
582.462912307847,178.48442432906,147.008341556768,-109.501739085744,51.1594182679478,-246.465422033933,107.275651256962
258.600853322813,-130.261871464486,-96.9554811017248,-332.937074769293,-405.346827848924,496.010867054282,564.896958000661
-83.1850500575499,-246.435894992894,-259.496275854694,-8.84532927696785,412.537495067003,-234.462252780408,288.813441728461
-157.199226440299,511.883219116485,-125.534088000025,328.052836480536,53.2930396436151,-506.653113029047,478.671326678158
153.339526707586,-177.472701332986,-199.404366940556,134.857418880277,353.911702394785,578.258387669828,585.613323034556
-505.781878785938,80.2104265140448,-167.737291749775,-510.3743995935,-262.724868495582,-346.842069101575,431.628328940016
-416.024133688558,271.998748968677,376.976921908581,449.794986173622,-221.80512315902,-110.168589355819,306.653250187571
208.184239697453,282.190367799471,91.2736274605225,-147.230884374673,-522.18334958283,-528.886371411268,663.65909186948
135.815429026355,582.782945816455,-592.113566255385,564.982428951221,144.203067629306,137.914785444969,545.138436912588
506.220183443042,350.298233878427,386.785204825375,-437.861212100752,-162.358403807814,237.635780779637,347.597525202757
-307.016285268464,156.367439067189,499.693621883451,341.198393598886,-451.728036698594,-547.646296556531,798.092344231541
143.647884470961,-391.734563208918,-312.681564571108,-492.512891968353,-506.016467629154,4.63772407050601,526.248078438983
237.315507470369,-518.024320806077,-585.483393833563,-83.0473752961033,-348.686875262151,-543.119486871972,734.962243894959
-446.811555102103,-508.651745276423,180.165697574527,86.704550294572,88.6156194760496,526.147497494461,441.438183959406
302.586814140987,-498.672387917374,222.838488457938,107.951053737659,-574.444604887888,81.4728422017303,435.088868465888
-343.902980766449,113.356314402138,535.702020193516,-163.389412731747,-57.9171141284928,-226.197634184334,235.033753130576
-224.841382108956,-363.51165108204,384.771182814372,514.217475160169,-390.318909836973,534.878616058184,816.342525495822
556.065329189782,-549.862965123911,-164.15916744572,420.782316563163,43.7622657363511,-360.300414325028,387.44113181621
216.575858071924,394.581778440171,113.297328210511,-313.629814234081,140.866472299841,493.14825014667,444.586007786436
-237.87116876682,220.490249593832,-475.960813807751,-90.7900103038938,12.7827683212721,-167.256793197314,167.739444482135
186.837139254761,-484.297157824239,-493.342694114408,-105.914612036884,-568.47013793434,-116.495583923621,529.830877299752
-155.177931402956,-552.065056577357,243.811836170271,15.0985285070444,-417.554911161697,-133.743163155936,303.79437483732
235.329830411539,-254.276375748214,83.4420183580396,38.4769702197115,164.443809088086,-223.887273804983,111.542939238545
413.224220782933,-279.86979710391,-42.2737441698087,554.068343157582,-341.050426117089,-58.2959412816757,372.280136228959
-517.193173785841,-129.640920785445,-59.7278325371624,231.246105959818,283.843130569582,-291.658939824131,233.914953887521
487.092845623163,-122.426371000886,217.965478175263,359.09840281827,244.022092408079,-568.773416587224,589.239036475621
-542.622436439728,149.32434325046,167.668355829965,-122.244886231617,-48.8747713860291,-188.687200926364,78.7324964810692
253.771528027781,-243.439036301774,338.24636271552,489.302687972554,-538.328624668675,180.531117702478,583.095853924557
-323.19778275992,-235.932426426112,315.476557580289,505.90553482518,-441.577179217997,403.115268543171,654.736558076079
-238.777046387261,-122.940003956233,120.249760435953,-154.801562749457,-85.3932967387595,-382.501496265536,220.265974124919
-194.593292582263,123.760470188659,-222.053608622934,482.737950109919,-72.1662309235564,189.641604968319,254.601947094099
366.070739662374,-357.926685804227,56.9780853323,385.781492814918,-511.357756334402,-33.8814771708683,409.193249822177
-59.9923422184347,-77.5888321462556,117.697715230667,-418.206896347593,-428.693329452968,397.049981250382,521.440571047881
-29.4180415227044,-315.680754223972,417.842300450482,-279.424462957853,-123.258526773101,586.097653289953,616.352534440123
110.267686004211,483.824999550505,-94.5394119197547,299.855718390394,-334.669729544942,-586.39890890134,673.336685863601
117.228033338791,195.731882563501,-126.243530824954,195.134954816335,497.551705149089,371.325692295994,466.757978107832
-537.588735902641,-226.999492997868,190.224734820385,560.087381244734,59.5159094901353,-565.331444699009,670.297755340528
568.751135628547,-124.133911260266,268.433097430538,23.7764236853487,202.672843575097,327.572709721339,216.43822292567
-379.058570943135,553.644507025555,-178.158897005057,-527.571068991774,-62.575337488035,544.577401023659,676.952020426569
-523.130599880246,129.336286254691,239.863226650989,314.052403119502,-231.056014219491,-220.703844102871,222.170003689481
-204.059944478796,136.207961725292,-139.645674061321,-188.760363245568,384.274856447469,-168.568087095428,225.427745683728
-331.152698099519,-324.096855128003,-260.591491111421,-129.985616880033,-397.869429633942,121.271960099357,250.525189356575
470.438608951218,-418.623501378506,-387.868455172067,379.611361457001,-542.801916864622,380.64062653145,703.860502667814
-265.386058383219,-355.700447020909,234.655439537966,-69.3745436687739,210.802209014718,-460.051768963733,372.714120757796
-17.3759872734913,577.927463902423,-449.123490161577,576.441205436695,141.986865274227,223.68851938279,517.269305479893
-571.583929505002,-161.620128213946,-167.002551187876,21.5684214967346,-585.630535168972,-437.805430991688,604.362318189819
113.37689636271,269.763123316078,-27.869492262414,-123.11841137876,507.17308001454,-122.026369668029,306.666035365566
38.2074497633412,61.2702176621676,-341.388742795712,312.12201789189,-594.871501355282,-13.6868397492237,487.280472560056
-143.340939756053,-573.495396989705,-206.163914388153,-350.051431657706,169.720708725478,-173.739280526155,262.868871532147
443.000463097027,-113.379232085412,90.3798182632837,-549.319547547921,77.9651209611893,-293.423078843339,348.30781503333
38.1675349055637,-343.766482601231,451.389309191742,352.772462417531,507.806767891198,-332.925056758251,622.300258966663
160.136849028357,388.488763162162,-486.335497029406,-584.583607183898,-56.4563366845244,149.2228952627,444.340090031408
-399.239543291544,-172.339615700082,529.338448229025,283.827379607942,-304.957553946411,-443.494823572989,547.848159372952
140.340431397016,-177.45570275143,411.773879570967,123.104511625388,110.039382539531,-189.087858473661,161.810629832827
259.605482596502,-594.690712053773,-516.044139876371,557.682242385606,482.659117504991,103.288763946612,702.151770019546
528.482905117765,-11.662298064745,-463.97780062234,394.562503350031,173.329137112515,-264.439383288049,342.850770514603
531.831445675362,-118.510168651158,-326.893827270776,351.525908043743,-151.697403083511,498.491476894158,484.317544517712
-106.383830912696,14.5338521809147,-51.7492817275487,559.037491088141,316.101951503391,-512.551090681779,665.083923531675
-123.565617362941,214.343386343564,552.904917828218,35.0287390088417,-274.11804507188,463.983471451878,510.482160936125
41.6955870660279,323.40813383704,326.793027799261,-312.120003389438,65.5401945779992,121.913082316307,176.603791719909
233.671408312317,121.639266417322,293.387878376653,434.783309160689,599.269211604153,-1.03329416281292,548.695529153415
-485.445509036265,560.960525326725,44.8464533061107,571.598202892415,-398.744238003556,426.904155778998,712.522177549151
416.452372089471,-152.236763682035,-281.228167188059,350.759831456655,-375.901306199313,-357.705264052311,439.856206142605
-156.765003702913,-436.321195265157,-230.14688514871,-314.29627467812,139.55684853444,55.250796718388,172.805391767283
383.540663776167,-249.177018905596,-309.580248961566,256.361133592475,121.327507857816,-340.988916505914,274.0574852105
-434.119594278642,-114.71773340758,-487.418312216554,-119.434728057701,252.369317177218,-42.8568407542105,199.798047668737
-80.1858020484692,545.077752121772,230.223731794481,-495.991417764191,-205.192871235554,379.501607454467,508.40561266473
-161.524342930563,517.986111768486,-139.568437322187,27.0079692348559,-349.728948593716,-84.685517302973,209.654073530399
524.092287515751,173.583045924554,-41.2804099054861,-430.086006447039,149.348189577953,-10.6070471064086,170.551977798556
135.996512856284,247.449270131879,517.805630919896,385.554378119206,566.425114400025,-330.498134641594,719.283531286404
356.971024529778,-38.5825647341255,36.223054444555,7.09250754356253,-417.070446063615,-307.096626359967,293.864125610747
175.591524031933,-467.003761921072,-187.27561056627,-523.358362113615,229.676918166127,-529.269115094543,681.335374085448
-269.995279134443,-533.830148404825,-149.118148707946,274.538019549792,565.999345980822,-485.098706349289,754.428904271843
56.1934366609901,208.81508581739,-294.218526524192,534.917900638578,-388.11654023816,585.16249999406,849.025267699434
292.484471377834,277.168978370403,492.139071884139,-297.382145636575,-70.8077786091254,225.078855559503,275.993342294498
141.213183942498,-548.184524531112,206.951674921335,-301.917547183787,169.753097034313,-139.931413681354,218.949205958304
-139.129302629236,294.160266923676,-364.272358451774,84.9356657287528,-83.0302569722476,-230.196979927692,167.544827991369
334.472963340975,186.034791721931,78.467410625298,470.961208120646,-547.691879620122,481.391770133465,768.718866055743
-404.497759342237,471.391238445818,-338.473182300578,-381.378320209752,565.679846062385,-441.400888665523,786.447539467981
-12.4365484085075,-204.534862559195,148.373337991621,379.21677107709,476.085216703779,-519.297695235077,694.052655637397
-392.991750456527,-575.137984659132,511.87345608595,-549.223212333467,344.521106155548,-507.323149345395,881.316037729931
-270.255227902008,503.479401621397,490.693773089246,383.84116174502,-553.071834860548,339.893144646279,745.806963874288
-356.135587197091,-7.62980586288211,-542.657360576246,187.214769760157,-560.094736429309,412.565457942263,701.041167607353
-44.9669304033584,-155.532351145304,513.573409098428,76.3999090782908,-576.500668014825,85.8730667383383,484.724724828972
-128.616755328325,124.178540229677,-125.479698354686,2.04508517775264,-474.967313942393,-548.274691492636,614.203771908272
75.9090940879925,-540.29783292789,337.310402597665,582.503026046703,-559.042023773509,-304.14797998467,813.51578166595
288.524738088314,241.368697604666,288.416971012474,381.964642352177,-224.989766192072,-454.631350971877,475.909213738429
-23.7359051742776,465.736124111752,150.612537047478,-473.817221117894,9.65484039341413,-230.40264948399,301.404915180637
-456.25141272741,333.413997138729,-182.63409689938,316.403444417765,-241.591603161161,-323.307455310718,309.556791192913
46.1390083599467,237.043056290163,419.685246219028,360.440950481812,-11.0333208592655,221.454729286704,261.993527029808
214.556002805399,-558.851499355466,245.558821489825,501.393780981534,-521.125188375739,-74.3755464051662,576.406082015367
126.0784688256,104.485226686536,-182.605728550006,99.7916710532986,152.594844670202,-83.6209272232634,59.9012839881093
-96.7030088818273,-421.789991386531,226.217589697706,-481.270760851718,549.485921536631,355.59078911961,704.802419615585
-338.920966076501,429.985213019577,-237.634830078771,405.709827083698,152.914237695546,-569.601355959395,627.786661624024
-62.6281873190626,182.448210750353,275.939809444043,-141.167301191618,32.3118825286118,598.267024579958,510.800621868102
243.050304382607,471.224332630655,-553.204622683279,314.331442293873,-265.455860645386,387.723068859867,542.068080986787
532.896607860649,-550.696074615539,-161.242647300181,-402.118233144771,-516.650891583922,559.822480403439,869.785937586919
-61.6445818411862,-568.7248137144,-244.780193792562,-540.739244906254,26.8345020677388,36.0958250938551,333.294034775319
-328.443830907146,281.427453461192,-278.212772574925,483.940341271346,191.883092043469,-434.454557458096,507.91247799519
-309.702556993849,81.3037528432899,447.763772687838,-415.428932833737,-118.912524068367,240.810860351113,319.012640009682
-388.228524024642,-236.49595618865,-25.8755776703155,-112.62469961894,-512.003647464477,-114.32379010948,303.210159020156
-381.930787163731,-187.561915697836,492.611712878592,-157.905100629772,60.0994566863622,-374.670278171617,328.911276371323
318.735960362834,-200.727037418853,-302.039397694771,2.97984440759501,339.00880075628,-302.403766745679,285.930500193709
-579.758593507525,-318.537238526622,281.123357947781,-105.298866324955,-414.545922587981,-479.133206674846,533.025449152654
395.450173806614,170.382463077313,29.5525467920423,436.635894911835,34.9779677113373,160.816170206064,185.231211393858
-115.068986250437,-325.189021465738,-196.037674155655,-599.310653050688,461.102417943366,239.428560740747,600.259884564468
-91.4443250057817,556.987636362974,-577.109927527802,63.8033729496384,-52.2433014455975,-190.82358341714,296.333392074175
580.707896072373,-406.635161198586,-18.2227268898122,213.234400683207,-451.873925345786,94.0474205064062,291.839469421201
-444.031607240715,521.973782464163,403.335666513131,-257.040874251146,-78.4730006693787,280.930677255186,304.817425270978
-13.4885552736272,497.705744720805,379.87700151897,163.242850559333,348.219952244069,446.899445722911,525.86714878018
-497.899445158159,-412.514803824934,211.627449547898,-531.781710475635,474.20959776888,87.9810626815705,512.579574001985
159.124002488405,-14.6041537918335,-474.548009513741,-591.378453769399,228.498755859837,-357.223822978741,587.665970493792
434.247295382207,-490.246633705035,20.1504963340374,-174.214352467178,573.367633543017,176.893322571283,451.967302440932
-64.3781868341175,-254.514831304073,588.734824370573,92.0376993098208,-34.0111254734798,-573.237209461552,608.760005149234
526.002111182261,-167.578202512541,-184.999775309121,87.5059962123157,256.958226172817,557.758328293362,485.769539672011
-427.797358378035,-509.249179331786,-564.499416273013,343.722757095515,-89.874571717967,554.170143852085,705.835689882916
-49.0732104165101,-390.321128981591,-263.642650435208,-293.401656947706,420.904358670806,-329.179593645217,450.992716618754
104.503939521591,385.583484238543,474.182889313062,476.573879256292,-518.796904098526,-50.0499475837659,593.212124753695
-290.76610198179,387.363000007291,-103.499718109723,386.848811763414,-35.9830617325556,317.673270701649,283.565383692232
354.503693805312,485.325523360272,284.984983703524,312.485962245763,-107.907426118922,390.104177551919,375.559001036277
-92.5049761779544,319.715890375169,-397.899522657358,129.151006706478,311.616016193877,306.078633764607,332.445049060563
566.339061603255,88.2304897315601,595.900710967599,469.497072383787,-319.899561543068,-11.1194759325741,448.305581868039
-594.683099920115,-592.666366431546,155.544963071374,500.031787463255,-107.778389346927,173.181007843769,337.540165988492
-213.767947756952,395.305626265919,506.537552221326,-119.733214727881,-397.284058082106,-407.284722088799,544.449008924402
232.369280300849,-451.903343543437,527.837802142389,-432.187935167882,-308.298188691495,-580.91271722514,848.337815596066
-307.90894130638,-248.529366582952,393.365020909981,-535.137515787447,-38.4191944608973,-112.793154606993,325.991484085231
518.783248098563,-122.184334008286,104.973296261846,339.843746524632,-110.450408676176,-582.865304222585,533.725673159886
405.140251582477,-593.734487636879,557.528409560973,-358.753459412427,-146.622426014808,-532.70776722323,717.263022814095
48.8679574583653,580.765581273105,329.571876908825,540.428915804808,-30.0803606590446,522.194955329029,700.429711444184
-92.3068667460798,500.596556740001,22.0004402836515,-214.391926569064,411.530898545882,-247.079265484845,344.073775711032
346.297333836179,-552.114513791208,510.679067347658,87.0951259605855,-547.964443976444,176.724610239537,552.997726975231
26.7544781223393,232.394958142802,115.344412090891,-400.600913784342,-566.171908639458,351.189726299801,616.235363639179
481.814771048159,361.444444966369,-531.237954990051,-175.650356651047,-451.715155275253,259.41610832099,486.049440831677
445.914393051155,533.650770862099,-185.023278844833,423.660691744735,-398.91062787005,39.1169685612499,385.127765510198
135.517271047095,-294.0882690549,72.0400898000895,171.708878729471,-99.8094277677377,160.388576049417,89.25155798145
-590.082900664668,106.764988522288,70.1777976522767,-52.5519918925327,-279.313420545072,239.654340682965,157.970686587886
279.89271639676,29.4881169518383,-488.39826005792,-93.4773594058144,478.933308037337,-117.502292327333,373.522660282296
-269.194546016389,332.059695750918,-193.480990988065,-25.7165612722127,-424.556707137792,234.002695366908,296.47797614705
-240.203681250271,-491.773142119144,-56.8483045197758,-53.9100038747118,-419.523047370484,-406.738953494869,448.052764269426
368.334092119601,272.308442649202,-352.854431994954,-391.38336684127,340.293437745242,-400.74952847444,513.268768823977
498.069967833404,320.064155650943,259.480560689866,404.974737338886,140.455895501456,160.426192992078,235.16835294976
365.339388858354,201.339684740622,2.43488669710973,-134.131750798162,-467.414939533068,-458.94675852336,506.399019640834
-81.6686843617558,429.891128814618,-338.72720708981,595.413525729121,209.997924034541,191.34760106788,460.65022096527
-322.315891850993,-174.219043273718,-443.110532430375,-193.150450484757,480.375363048296,67.3675286398528,371.183965576565
180.918319923058,410.339269675077,-359.635394869076,569.218876630896,-136.514589554815,33.4211008231429,370.800205759652
589.428168944134,493.894233208931,-316.281608675287,-1.99647178159444,-441.190329922731,-119.338025448989,324.450487559498
-404.002602472626,-145.671662202127,382.771060944308,-233.834130707168,-259.724113555447,-539.57622228929,551.874476526993
52.3503957509356,-318.278870871316,-300.254663507659,172.563027246996,-6.53575484627572,517.336889257495,428.339231651133
