414.764156007912,-269.934249786355,33.1749814177132,-380.366284056152,128.19530039664
223.482218511112,-115.87985080455,129.155423252046,76.9024323022248,17.5662473634213
-319.07219780351,-430.988722783436,304.19485242412,419.265767768955,225.417973705178
333.660041878938,-567.545576315156,163.126027308591,148.011316933609,111.165403216768
96.0498307919471,-563.931299777613,87.0599910051419,-444.679430902029,232.768231292955
-450.546960567683,6.99189887639284,-527.730986499147,-425.664938554619,276.112161207136
398.950984495914,-109.31797971942,-349.5616834769,-391.844446522766,180.143196260665
376.035381720196,551.380847626671,-550.139198118366,256.150909358729,277.155536537168
50.8900558265306,298.032139633406,374.412072112814,-70.3303465130659,97.5387264437584
-303.087563952516,120.285457604946,-517.874523577035,377.064306595144,245.28397154123
281.697642853139,-518.613413577694,-135.880656689115,364.911550228812,177.022716041039
551.382183320667,441.586034429742,388.426868861989,-456.901745882996,281.759141408546
7.49212875524324,409.729195407351,526.375179150353,-242.866668486046,225.658225642494
-205.023610299679,-185.284916598312,254.19680319186,-104.535391146533,50.1930415052559
-105.459491518891,-493.686809023573,448.999003402241,303.854384008782,231.973225456363
319.786428511527,273.313114048766,25.3283385432379,-328.110144937073,100.753249329022
562.722396164041,-396.228992601034,-577.773838495244,-579.335417460687,458.355934550707
-444.347695362514,143.347922348096,134.047743332445,130.138286329111,27.8554769836593
152.662055688739,48.8803756455377,-528.324666080466,13.8629991545632,141.526607237682
589.674860246185,466.108777357555,-541.305680586693,420.677433081025,334.583869005987
-307.513294680179,106.942379699785,56.8191398738119,67.544228471653,9.01188588507522
161.583048534766,-531.144203501978,-576.602777533782,-150.396419312768,254.759512878226
-151.379791338722,-201.742084466024,412.851252028185,308.460373493651,167.549015278434
424.743955433385,-493.333879537997,580.019161819511,378.755806174347,337.795714757462
67.0700023906769,8.68974676122969,-154.589349936848,-316.040409657547,87.9534434396484
-150.806054198114,62.8233149215683,-173.314443618384,-137.850811676187,30.4649353248717
496.350845378887,354.369556370647,427.678595297512,-25.3026156855617,124.548152760646
-205.745284480162,-338.285218893462,108.048449557033,-232.364609691403,75.9178584739065
-193.013912282574,-49.5956643498835,289.936595689859,-295.964068998515,109.242470996548
-344.274645863477,287.390403995899,132.029237884517,191.222773384873,57.8092112881434
-324.685675754528,523.791382119297,-526.297608163443,-584.949980450065,464.969593424414
-411.036619314447,-547.467921295586,-481.803479357113,262.813284401705,243.879430792109
42.9552645159929,190.987671159884,-43.5044815387523,370.95016262851,113.755307176818
3.24160379929958,-471.409559026901,51.2989512978642,-543.612899044722,279.521241528039
-401.040772032674,21.3157683681314,-338.833865830602,365.559033108483,158.95347242963
-424.862855849514,284.933506238447,301.618297355418,399.06278205714,186.216040238027
450.6785658426,553.695645190219,304.763413962353,-163.635291558116,144.114464389343
180.283083166581,-276.354716099907,524.677771346091,456.996980792043,314.325914961006
375.464162601482,414.873980415102,541.861408228427,110.827770307679,200.050822337206
480.035697918496,7.7621844044362,-184.426618816095,576.974819324855,268.156055901628
-354.944260340686,255.268637353342,-302.288025490636,-464.895319823532,225.052145931277
-117.769166317917,-549.76442186639,177.539973342113,-17.2769472896861,92.5519866134387
-13.1350440419144,243.488689195373,-267.750845405732,-29.1040963052477,52.523395649819
-455.202647173167,-167.949617486017,161.940877918996,48.6456645878285,23.3266658812101
-287.130419091096,244.675039052933,324.774742349412,65.4261744258047,71.869789618884
21.2537353949467,80.4285738005747,102.400667646742,-222.476425912835,45.1500845278378
-377.41005135852,-177.649523938395,170.519836963744,-79.3662803233215,27.9735507904887
585.672206311342,-41.3910255922588,-403.542970256966,412.058241655407,210.223730829
-264.372921670235,-239.251049704224,-315.975603012744,-365.780236692192,164.974970061036
588.596757074073,67.8258553933698,544.483609374068,31.5320256218314,151.413425645124
-331.825353864843,485.445910819131,112.294904644234,109.482576409448,75.234325328273
-550.077102742531,126.908727149013,-485.110851794692,-286.650207116033,184.382779399726
-151.631014595682,35.2891702205569,531.417684008105,128.221315034553,154.751580516562
-183.307906017389,-47.2509100694721,-302.686827953096,154.738534557469,65.2973612792239
-178.981833449592,580.542153985053,69.2196790149963,-161.947725127565,107.567000973657
-205.235349239152,-206.600167533283,573.963172939728,-320.049420029674,253.211361764966
552.222922136378,425.509570018778,16.9061487810819,-131.271966192417,58.8148862402544
306.613788398296,-557.203251841505,244.512409238799,-142.297436902616,123.73357446186
39.7981648996682,-188.593684675625,247.734280455325,-65.5140327552359,43.7987040208502
101.634573231118,62.6962493799672,138.681733656778,268.252676475613,65.5583226847683
-348.893965920421,202.905940161368,-197.601312747229,54.0681984721953,32.9188978269183
-509.905275280337,-440.393077154513,-110.924305631497,593.97604958823,320.224385573367
156.304558498756,-253.582318783057,197.358716655847,321.325351724137,113.573510178058
-391.891675544867,-339.49014005984,-553.490577974805,-540.116895961787,401.902567438815
-7.21884744947977,387.886612877278,-578.763096965564,168.381099521284,227.246743664885
-492.003717267055,448.903705584807,-481.008837207933,-504.008670515987,357.499659251649
-198.83192789221,-202.020025892153,-208.533194878276,-320.496575866613,110.014468768924
-203.395080260042,453.164032294181,314.093249162514,34.7545631820566,102.616378846103
174.805875250018,-285.4356465315,599.172459227854,84.7897516644322,206.269002412292
-599.753783129647,386.256884873787,-234.017468480113,176.444794631058,89.9391819348969
160.592090010949,293.054223400496,17.5091439085883,-412.529127082781,149.921241272887
436.797583803189,482.654156298473,-438.377213707576,-217.388052431407,190.744584910111
304.409065528725,548.487198345983,142.475307749316,549.373721124185,312.74127575862
291.263778184123,-187.619803128581,341.358988908575,48.6953785954984,69.6215180933634
-124.86007107358,457.379113673958,-510.479752345993,-565.540655980514,424.041525594272
286.510572462912,-405.356189885223,237.807716625538,-38.4702218490645,71.1353820668191
-238.386739907251,-115.290330935875,0.37019165102879,534.387639856556,219.387531221819
15.885105194514,333.735777028697,146.480280044433,383.328469843232,148.889471820667
78.6095934363317,-39.4620582759909,22.8495275584801,-95.8201211573178,9.06900028191541
252.770100077906,6.54722007031569,333.406151601783,-206.054546553987,88.439944705458
-466.584898265125,516.625041888284,-273.779698828778,46.9707431323508,106.856149035042
243.716952196491,-155.752104318975,-237.606398989021,-364.777009870158,135.206454243617
364.239848710497,241.108746853214,-316.137869912224,-304.056573988253,134.635817220419
-586.45683956893,-94.7143783703029,37.9333234469556,60.2927201331931,6.7720373815555
295.298933264681,-285.001305327621,-414.40446419024,280.192426442587,166.281738239201
-56.8345965805422,150.205683152109,-204.847359764398,-567.867311052074,269.346589380975
167.44293603261,-586.323905387668,162.916428813262,266.343533031995,153.614902820305
-123.993237161481,202.082100716593,332.592783353544,-490.870286719061,247.23766468758
-502.745783524501,504.155078389271,-179.129285706735,192.87313673456,108.531029084016
-573.89217021243,256.517979314224,178.678366645843,-48.862816619384,34.9677577267515
0.926560574535074,248.088587467956,324.68636725073,-287.363859736353,130.851022614301
-575.349632656759,-342.732896145221,214.027917085245,267.294429007082,106.802389062715
134.371583299501,-447.455267188659,482.826451093003,200.729816814016,198.141095139492
-185.554976182925,-593.642017827305,329.228931170028,213.270386629706,177.406902923951
111.174367194458,155.559098122996,-65.9791853489373,76.8178430087874,13.4106395775132
-232.824019597837,-573.471416155294,438.63891021256,68.6617937145921,183.260610703201
144.43928169777,87.1095355962688,-559.072096286261,525.744894770845,366.602332804372
181.814477713635,-77.3231141343708,141.113214146293,585.907805895444,269.727482446588
-66.4082268472954,292.447305790041,516.144217984367,210.444094541401,188.813583172025
-340.735262701503,-228.290326352808,318.509463912017,582.619057300096,319.340202292113
539.656411286133,598.799070352375,307.261706654244,-258.951086246651,188.089774569066
249.491369804379,-410.343847532529,80.0541709057674,-518.506288053594,247.941382662269
401.107606632721,-541.500834784108,476.507819584269,152.258612581597,205.142154361325
321.881216888166,-116.977456578594,550.22215342809,206.472524594141,187.709446141677
263.188867930181,-416.89711352625,152.41355627061,376.158887061493,161.582723666505
593.409600173221,-114.104239902228,-309.786772734477,433.910898866457,193.936805749311
-492.606139855522,341.434535716642,-29.3105105076834,-43.5434285308326,31.749842457276
339.248727748914,-359.930543852714,-390.403511830029,-591.778130771331,372.83089294364
297.650067065183,-436.298635677328,-12.4208785061313,157.733933438591,66.9912197219974
-420.10178026398,174.995639943735,-459.347644838586,572.06553409869,359.543741429707
319.614892147337,318.666649628734,-370.215899389707,-221.023064121742,131.926490327897
-484.985631021874,261.505172946186,81.8286164320322,-347.340348766762,112.145136679968
360.330078069262,272.108092358219,-171.636288666135,-78.9086082804707,38.9203066258373
376.111322907914,-0.175653116665558,531.179067298683,186.099065080177,167.966780926261
194.024605081034,-151.555021759386,329.995676448747,-15.9966594222459,61.3393115123065
313.085257129308,-309.540567672276,-543.463109681873,-309.236148045905,244.525614349121
-415.835048938563,-570.432455713932,-517.002551103078,-120.996644521969,226.879665604986
199.982206342901,108.505231051003,-276.896054890899,-472.125399996475,209.359271694619
-129.943836198786,221.000802251308,-366.466148852059,526.539357024644,288.183795898777
-437.306612220065,-263.841531894827,-531.270573421382,-295.26100227615,225.029247525416
502.782375084068,498.729887853473,-525.348889785061,59.5329261533245,203.828770434435
591.843433588577,-510.982851624307,7.98144544893046,408.702820051083,191.621191724419
-473.948089559649,-389.866875644633,-25.0253295313306,559.456915298135,274.251767053183
-241.8827630663,-244.674118600866,96.1365698999929,465.240699853071,182.439081463538
-353.007550935268,557.050074705955,-485.638709451104,269.101206709692,250.901842546703
302.110781289877,-116.713755887255,567.726974563049,166.717161829742,186.43872823191
-232.301084298729,582.74056870382,187.833903031898,414.244135101108,232.185031764273
-25.1297594263086,-369.170300677484,-183.842225117362,-545.31737984063,274.406956160623
320.20977590452,453.71502382839,-570.037519387684,-187.268584418036,241.774942593815
71.0500397657021,-34.7996199328057,-447.90033155934,-133.016224478503,114.733475686411
-143.140154715221,102.071958903514,205.228255274598,-570.654893850783,268.794936234625
462.061626181309,-302.389411638923,-205.178078646907,17.5259899208035,44.6850343049898
125.771909231132,61.5724481470489,-378.559095468939,452.278652509878,226.822210188257
473.786035437969,-370.709325736075,183.909962304788,230.420215134243,92.1535780869002
-418.063007047763,57.3738143778635,417.50241533518,-50.7203024099268,91.5043105558261
-373.066726965195,-569.22340869729,-287.921332227481,451.820368932671,275.950374179545
-143.909692207653,-84.4769840541156,-344.175435830545,-409.237554634288,188.149009923448
395.117112225544,439.188391450389,36.0814023632623,289.801284490441,112.613133918798
239.661093751254,-29.4305936850911,82.3855717251281,195.446499406439,33.4617008758083
-574.618459987786,-16.8445516103352,-1.53367671143144,379.824516940028,109.345840327798
-313.954796607216,381.764320926379,84.4511917831889,-56.9966940213892,43.4972236062525
-168.430032548535,-70.7974152285163,111.673065352765,-268.565848181903,62.5673041221809
362.156294614041,235.959995602554,436.954843839045,-56.744250290382,113.149722779378
246.530535083035,-113.985591154559,-514.121523663219,419.187083222969,268.198307597772
-393.052535093534,-452.101405773593,-431.899499334513,86.1077939643081,150.769793219482
222.71899974794,-534.350187892964,501.271253851913,-572.512295533928,443.308624153974
-564.155507796342,94.6167452139698,-463.240723286143,551.422167999376,338.488946056973
15.8345842510835,-533.916260993177,-171.185293517007,93.1948382707878,93.5252005456367
-460.962579618895,-26.5528546137829,454.541052531206,-156.359771234115,122.751018754591
-357.105181669252,-72.3042397212639,-507.017249025438,-135.04724162099,144.512737036763
-299.981876782802,-114.711616734844,260.825175112033,71.3546653573216,42.1087388095007
116.684375674663,351.3074001914,445.094176770075,334.775420440027,215.413775037419
-449.438667180699,271.763234704302,402.90284338872,457.364707325381,258.182581181243
-155.389291010329,363.713024542157,507.561145488841,1.66101250038173,162.835934567334
437.419020587532,-311.988910915366,10.050764316454,-347.881687557753,115.947128840941
-96.3868132823703,581.492500958653,212.692097094452,-499.577053308226,295.350665498845
-290.207987399022,168.399356849,-107.595181805634,290.914287658212,77.1904161140855
348.636735601809,364.664457004015,-511.267966999083,490.082023346006,346.03652276814
162.900328304996,298.640382209949,487.216481049922,14.270306107278,142.194800530693
-523.817578546072,-230.648428391462,-106.248285865145,429.379909980534,158.245185280274
208.835721416263,450.579291917518,276.245115621806,589.746926613258,350.748081285188
-410.535406659477,-29.4335256378907,349.981553424052,13.6540955037414,62.5064279230848
299.766646327975,535.190744153618,-101.552283469413,514.653013614366,276.399710694633
-21.1235253204734,315.016097253922,-466.672691446508,-469.332124300821,300.168008234883
332.866608123298,-295.845940379893,-62.1789613718576,-461.525180569845,184.577348347065
215.692635646359,-389.600873344637,29.7228662082387,-29.2979134702668,40.0481674294308
-343.239274236213,-146.794786915587,86.3529606262454,325.244224383397,88.9883525179861
480.624263153201,-406.254561635805,-113.982541789879,257.166759183138,98.1758408731275
587.438866563959,-26.0699350666862,-161.406842537192,440.961190120051,160.407931767382
269.104407672698,381.692982883506,-284.942317510786,-583.849965669182,333.861683469914
124.346043395572,52.4587780800953,-103.936271985301,-213.069660949685,41.3264599277655
-362.055330151876,-470.532685942498,-0.869496283759531,333.908676655128,139.430310024776
-5.91704452160866,-85.99887930765,-41.5521786307548,-332.532054177888,86.4813152553283
266.650721399959,109.230478854187,405.679136353839,518.679503047734,288.035350981005
430.085145954087,192.156303087768,580.912255837956,-47.0186078912343,180.592983660092
-105.530261852288,525.523838175373,-460.524164070317,-359.840079771707,273.151065555751
81.1291319753166,-566.568311435173,-191.850353962179,-184.242140344725,125.089999587481
358.843494509102,-212.303316165256,509.663223336256,-52.0036213401856,143.985168249262
-441.682174767426,-74.4617571768475,-282.575441331179,511.727232668153,238.744608537177
-540.618982304189,-505.65634258045,-28.8754352017614,289.017889295455,128.44569404261
16.6994061276775,-299.077316215533,3.60645489784827,496.089760860948,207.802188738155
485.473832514906,-130.76183496124,-27.7892580650009,493.933202610745,188.631540448578
-326.777063213929,444.069027854361,495.070569933811,-252.399693434137,221.472894848269
-248.203860318926,-436.866014948609,-198.593202982925,511.133230304341,264.373098342804
-572.30243807515,-297.004340992981,-287.697883762095,-30.5866982305148,65.7856034037417
85.6888693302613,83.3279166894938,226.227795117574,231.445113110674,68.5954754379989
-511.558426241118,-509.529132035111,552.433389565658,549.516262030819,444.977110877543
-95.2220363245155,-113.00255584457,-200.725335091523,-338.56187574935,110.205131501912
-64.1276806895353,522.150227644075,306.351935692429,-45.1985882328786,117.628458014564
-545.463778328498,321.940959053078,423.423526826555,-360.568360284009,214.075816991729
-495.757969453688,-443.552986020909,-524.860183416784,38.4097159160618,188.94052631819
-460.640734101174,323.504272694095,-538.483133213644,-207.561475824919,204.138639628861
-272.644436763414,584.422624524806,337.87470074794,-475.006909237667,312.720599539012
13.3204125921803,148.833117766507,-557.202645990838,90.4327842925067,167.908965918461
402.75494417411,598.078153956836,-35.5906668912918,-538.678853319881,308.664552805024
-74.3769385543036,39.2959009407267,-545.279448852099,-201.419456346581,180.837426400983
36.6898253550447,5.07178025765677,391.513799048099,-7.12564076325168,77.2525750203673
388.783794703667,-56.827810397452,-292.84946341833,133.747283278185,57.8076017197748
-507.215776148373,371.898131703216,-72.6027560299681,-107.102232050927,46.8585912114361
-455.955485016436,319.096635661906,-124.078689065301,-544.817521819289,257.159008601039
-48.557275058293,569.75970623362,-228.877983687317,-477.693580205896,279.589762547951
-437.774503721639,-591.45910762529,-399.829633996694,-585.406332192089,425.389423658283
-178.73712026989,472.812927828429,230.292532350445,-31.0674790640087,84.0071012171335
-230.259697351416,-285.19456483782,436.22815198423,-21.9389327760382,116.83126372734
-450.232681872766,-316.852097236614,-13.6422203982609,-458.997274946184,184.194101560655
591.119867650195,525.846771931166,-55.5073126556233,-300.760462951775,139.230732651091
-25.3338244410334,124.32779110689,-209.936487106091,-517.727662677418,228.009706803118
564.261309761036,504.05240020728,-176.794873725358,140.439146925604,94.9384570149365
-430.664270376359,-278.58717111808,297.533734606157,-567.838490390263,306.61505550497
-385.242257827144,35.0829190726258,-153.465549042015,-313.284591697891,86.9605118955087
-256.886509114642,-94.5083041826989,487.22335944036,-574.599551740871,369.54013415765
-402.553631781465,290.480861631759,353.764324639013,-152.149096469394,101.77305398518
383.990183913505,-88.9141176036287,-201.536272945943,385.373875567656,134.296980284716
541.120177728227,357.281459894163,-383.092015666997,-399.338418660996,225.885738021668
-199.624979180497,-249.40083440482,29.4782789743674,71.4324467845393,20.7991245460959
209.089067805646,480.908550775756,-59.7901417850786,10.8372085456264,60.6129162497023
-48.1415964366789,-289.610012536458,558.83265132094,455.427710614926,333.689576586996
-335.869087957782,454.360614165045,223.370368275784,497.898772246071,263.943402543392
56.3936794341768,-213.135906458238,-371.288833353286,-254.086437112692,129.565593079112
311.160573506823,-443.879319928075,453.704643417571,577.003966496892,402.57944337114
-6.86266508629319,-534.317060411931,-369.309491450024,340.050368007136,226.811458818914
-449.244334463929,-83.3816349026573,-251.253414830596,-539.558817323608,252.058876075285
21.3997723581007,134.500629257007,316.401140355331,473.145165983627,223.195920591877
509.122899849745,324.708276663463,51.0246919548667,-39.1915371920948,29.5505123368759
-586.04332652571,-392.160487294444,-384.242354160832,515.435323237771,312.491928255829
512.689773478068,-244.058630782997,201.417002419093,-223.831025469348,74.0542775412007
33.6793107145857,362.409594802655,118.874274162614,-356.285526537936,136.030462677731
462.718663023216,143.826553113771,340.07504030492,-328.635599890536,144.999046902267
-391.683619145401,-273.459092957389,188.165381099874,-388.003601704452,150.29350752229
1.47589179811939,43.5951362943224,-585.992802060899,85.3408731478005,178.619794978035
347.263910693634,-0.217219676430545,261.183580700627,-335.697050102417,119.60169546684
-113.593635805578,217.96944985311,296.167697841715,-454.454383710151,211.730384983807
196.617719901362,67.9200599601824,99.7504325884178,-287.480447443649,69.0528752211618
251.097516663433,-394.648744879079,-13.2894697572228,-442.093189214626,186.673443693036
-196.840689011866,89.7960957840148,-501.471817794512,376.086138732843,235.126930737646
455.889611210068,-502.492004648084,462.559854441687,-106.818057238331,178.773052672567
-384.798624290772,-57.3861822336428,34.2373960071778,-255.420035058382,51.3264531150564
168.417232128254,-480.278143927365,328.459530665921,342.03346369851,200.323352811613
-411.236848903404,25.6578324298227,-485.286001259483,405.310209295476,242.136670337705
-523.806530792567,-80.2360624180054,505.772881264561,-224.951191320148,167.938201832885
594.394039553381,-330.266305583564,66.0994994909552,-142.805600769812,45.5151545362635
119.745035853638,33.6042529300055,-429.837986866157,533.983400865073,307.331093685419
-268.562466944176,-158.166023337227,423.121874630051,456.463312773921,253.034835066486
-483.226363127698,306.714337354019,13.1896032483503,-51.5123009461049,26.7554291220612
4.33889449870355,53.3508996356646,-123.955890807323,-455.394528732223,164.913082659775
-496.752875761246,473.495777873384,53.2608897641192,-292.71208348961,122.683019511081
-594.448271320695,-464.658006677018,467.45953428093,557.950473897396,397.875527912527
528.425531479883,483.231638696515,446.981407246846,-559.161437231662,393.236236839284
425.574258296345,-548.069703537229,-211.830704948072,292.820019897415,162.82399493878
223.659669633861,-581.133041807004,538.486861065437,213.260482276419,265.172900613435
-88.7493337865507,-205.300579982228,328.369887447098,170.897168783627,87.5654870810735
182.55625391871,29.6988887972602,-140.436575071546,-336.411250127693,96.0164788892436
102.068943973772,247.737453278721,-224.621711076532,-134.266303609706,55.0853997755099
478.505486377574,140.236183534854,-98.1554167103092,-124.638160852824,22.2887184969005
89.4939895672577,-76.127349684008,-275.938823239537,-277.746946494399,98.3589029158753
-357.942702000211,133.03359161204,-154.104849094115,-129.475970013902,30.0410680311373
168.093488659031,455.588128550341,-45.9911472060611,217.799282322423,89.5249408106122
-532.152087259922,-375.947121217058,-358.770561864314,-190.466190492613,127.83357362202
211.313409896147,-332.74058281861,-309.276381408344,247.389914677653,122.190097453357
363.342692060035,140.508408894876,-212.719162440451,449.892567615328,180.417605457501
-70.3206522848482,-144.33205632248,-52.8056102630254,191.145889385316,35.0024487940027
-100.091224207897,-153.988274359318,-527.743115098864,-473.884926319462,314.716223788615
450.108569716512,318.172398416038,-140.6631010805,-273.741210287805,92.4448818705847
-239.62084794298,300.547631163347,-66.3413749281594,-553.107323443392,254.990186222099
249.380362900539,79.1326960864399,-110.161704759188,-375.778275101078,114.719971326447
46.3452788746163,-538.985331966539,156.245336848639,-250.283892821354,133.02598704958
439.737894461149,390.918144974645,356.923563866715,-227.169944952219,141.349874383325
448.054957964896,280.354844462024,-395.784436653381,-388.561809019554,212.41527518205
-228.435735594592,-232.029973020506,342.475917445404,-87.9514398205348,78.4423694439065
422.40372727685,-561.807503760369,-165.689376532944,-249.267626827017,140.232432043547
279.486316639466,-511.393777983203,-481.053507238088,-282.171906539372,242.064938277128
125.374355006799,338.920265988601,393.734058546107,-370.171458336404,210.248962448202
-440.701222823346,-376.790320989197,406.761718543599,288.268282555112,181.19569818221
580.181381058471,-304.063113064221,-504.96733495155,179.610708817936,175.82666448071
530.417615053362,260.255020853381,15.0217617814335,-392.286866931019,133.494338320354
-472.95992568066,506.280930962245,148.658342849984,193.834931354253,104.379435385744
19.3656588099813,226.914474163665,39.5201645427469,467.18699321253,178.098939276489
-558.368173880348,593.496743460987,350.092167179262,234.673496158524,191.684166028124
206.895318183543,-570.327067483392,125.90988019543,90.763552899131,96.4791607508923
-106.057834134984,-225.435400428242,426.22301900754,528.423369809612,314.203551619827
-263.338904214365,468.93983363238,21.7304956230606,148.658065057201,72.7245883472506
56.0916638894828,488.835410820899,-109.6745131496,545.995933995066,291.087246978777
-220.398442698272,296.862578369861,184.201078835368,-402.45656363092,162.129654477876
-6.29664703346305,408.89511539094,561.889175371677,265.547921329641,254.00316369439
504.547859747922,438.101274897042,566.685334699504,-226.877067713566,248.065247401175
512.997027462659,-72.7648862308155,-332.513804543618,-128.036119253158,69.8208326983247
219.961224361806,474.531980548789,183.371844931004,-363.234309361728,173.460742816745
346.078672050043,26.3099351649652,530.239516530402,-458.072776607581,298.984616406363
-129.704198943416,-99.7317577945771,35.0694260139351,471.72587335723,170.978448448463
-135.16219100707,453.079183890493,310.731045039299,-274.960062664441,156.610577401981
503.811131310788,379.756206914585,189.029255303585,545.179331145865,277.851072431253
247.847987132484,572.580346426133,-368.541007651724,152.357208855311,167.874055179076
188.983977527553,-546.965503231124,-355.510285574302,-28.4363930385639,139.626486555708
-264.484981711147,-576.964489896539,19.7826541605272,488.610358164144,263.242434213347
201.809500988028,-554.14635826829,426.346927359258,309.952452936494,240.59947022762
-295.641771911666,-589.264857996204,103.793436221041,-80.4917804670968,98.3590449315649
-404.072706520795,-482.132254194616,474.654941657345,-124.494164137639,183.398584444078
-307.104960504874,563.528386205687,-495.201471055088,-286.489794430465,264.373978463378
169.726886383043,-314.908558966865,32.6805250899672,-365.155462401268,127.194437092789
544.791448802678,-338.040140568942,-133.54419515731,-119.343102912486,49.2015182967779
23.3492453715078,-188.832540154963,-503.132207272219,-268.669703451955,190.623122013494
-167.124770625145,456.601084562714,587.614072416691,-487.119576945083,403.677587936438
-192.463559344351,573.592926165191,363.321563449702,-515.306977115303,348.890314906114
-111.811632951484,508.496140641288,163.812046204546,257.476750472848,128.820004687601
52.6436419638181,-490.308478495602,364.827674350634,-72.6932779782562,131.546740684646
4.76957493993325,373.701902599074,597.729121866542,443.654769425375,362.191618216572
341.132000845967,254.355589226372,-571.181310973223,-457.481684858336,337.110426895392
213.272097094917,-313.73778766354,-508.268088315978,360.841662642333,252.451999801476
588.767414329867,-431.738870163456,-543.860294484414,-215.890578536437,230.348848969348
503.661741178087,174.835677426375,76.3841124315006,-537.039204895696,227.846880730816
-325.006477154317,552.05688956608,-385.610478543722,335.082652008628,235.797266425064
-363.501468626317,-147.357053988366,-139.694411223996,-254.964035231384,64.8748029013075
-29.4160622630874,563.725037687312,405.920352158322,560.320661174536,398.201314228378
244.585961585259,-105.432093428992,14.9181982168534,-503.892943132643,194.654419067248
-458.956387985584,236.74310876627,154.619846094971,264.921549553742,79.739740315237
-503.511305092309,-85.4491698617178,394.814984274702,479.978253537893,253.51966537483
563.130161899621,42.5936970950702,-526.444093595212,154.125781085246,157.853880601697
313.603609005722,-42.5108810001688,229.134883686404,117.740063481545,38.2163926929562
-175.688202670083,343.874156161603,-258.265856620644,556.108595429123,295.856380752646
-398.823631032643,507.39106701604,196.96880818562,333.585694947337,167.601663419037
528.151927080424,343.548768548838,23.4768132474718,179.565906087272,54.8993302589281
410.783062990666,-204.019661531778,-540.824092767208,118.420078928361,168.377541079906
511.175653697499,-138.428085179286,323.041069176079,-227.74247280804,97.0260310439253
469.176703491633,-93.569916473843,-413.224845768024,-130.354591396664,101.62897368008
-137.526878950514,313.824038787224,-551.57354461538,-381.501265023225,286.97660854883
-362.989278972419,287.699202178293,56.4681760721736,333.966199700796,106.904813992507
397.110578418615,279.246533281263,-132.274749864156,-267.775361503222,82.9665457425885
-145.204754342049,452.306746707984,-223.646418942809,451.665755045518,230.715456593947
364.833788424694,-76.7870647870875,-569.363315586203,-572.885245029042,410.911902153635
-584.95589756551,314.207639550675,-420.501710535589,-298.761902162217,180.984653092391
25.3328632860403,416.875805402557,-222.615421928399,297.996237452976,135.643514302532
341.239532252655,126.232307307852,154.649161476126,-313.379827833511,90.6198131021317
208.964091349127,356.74170185043,-42.9024088956667,47.4844706505575,35.432395439108
-1.62006979839077,190.596874244004,433.313734939507,-326.094614771764,183.697430232078
235.003987094345,-446.146525153481,573.309071024638,548.044849550525,440.435237181259
-395.328859790177,-443.319859188029,-103.319303067377,-257.044691406988,104.3765852099
-140.262166836054,-581.947980299923,176.119517403507,-107.799665818703,110.049873458578
-231.916222708608,504.678350732036,-380.286371760244,-530.013993232323,347.569477273704
59.839253323809,-59.2284523100536,-526.136691132523,271.530863801656,195.362911500325
329.366320190124,76.1769402135044,391.806263184984,-210.499517885781,112.434302585148
-543.827835385879,-46.0032392257922,295.786201853422,-496.889607664271,230.27468900639
198.11255645737,-235.591007135734,102.484984390202,-154.875910502977,37.7337612739366
382.864658071798,436.62086990894,290.713003388548,-494.406787556306,274.168796830878
132.302890287843,188.110266892217,-31.4589150112414,-132.128735954334,23.7830724232091
-49.9153801685945,111.939024552196,-165.474940490288,-591.10830091774,280.087470162334
-563.206751266872,373.275148248259,-417.327532427309,56.6671491902177,125.696215425579
-51.0881892071994,-136.017542469472,36.620989920007,-136.655597550472,20.1898243344073
-135.881029186213,221.367941479147,174.659020289861,174.216975393507,51.6414889691257
563.905460694018,-585.576979975707,-465.185310279006,533.123346724826,408.089398872027
154.046328529816,-544.65108368886,223.385182753001,-542.384541123496,320.890986158413
328.568188305783,-424.143231173254,219.884539967967,-493.852538150185,253.069195850021
-183.115293435618,446.536821014209,-573.419432107264,164.987384551114,235.666351663714
-216.60567929565,-391.078863408114,503.639144810476,-25.7499081027647,166.392380693612
519.705855572633,-144.751183309199,279.348886562356,71.9036448465234,49.1288885577108
-335.079827899398,80.9064028558531,-332.921856014438,-482.502958851388,232.914454451115
-64.1874946948045,415.172637486699,565.091302454372,484.082143154762,379.476375413342
400.420444129696,60.0165574185666,238.619464799775,428.777791700779,168.260197906601
-139.725422080592,271.647893802772,-42.6321151309344,259.269347485506,70.7324793605488
-240.656894594127,290.408021605026,-256.961084243306,-375.211312668048,160.749635955839
247.417168049604,524.819945122424,-461.862793985162,55.5904703404555,179.382214146486
534.36846180763,-426.923591871775,310.218443801804,489.576082983279,275.333531894053
150.301472786236,-223.691041733409,-2.04181933491839,584.777506599496,270.135636247483
338.549935336568,-341.097707942381,119.512041060951,392.332337446963,152.773216593354
553.967048452518,464.959360702314,-395.054421763182,20.0648170766908,133.442240847015
-157.580206185025,579.695241499806,-91.500384779444,-285.64959058523,150.388420683271
27.1720872067434,-431.366144994133,25.4062660825175,3.70526966274736,47.7912155147708
-28.8199965885085,-190.593034701998,290.592668345889,151.38424765114,69.7220333033353
-306.391336269381,104.699422006745,-599.032276283275,-185.078406710521,208.853164406854
50.7744590608521,367.706170043658,-304.405046285579,459.130201079589,238.618407998459
-66.7761661907097,204.990518391112,261.484359791715,-294.904523045425,110.311268067933
